date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree
2017-03-31	2017	0.6732196363121027	1.6003851175646069	1.720915367148357	0.29248943853185555	0.9948075074641416	0.9
2017-04-01	2017	0.6700973787426173	1.594885495514187	1.7136790223451728	0.29248943853185555	0.9856938841620314	0.9
2017-04-02	2017	0.666975121173132	1.5893858734637671	1.706442677541989	0.29248943853185555	0.9765802608599212	0.9
2017-04-03	2017	0.6638528636036466	1.5838862514133472	1.6992063327388047	0.29248943853185555	0.967466637557811	0.9
2017-04-04	2017	0.6607306060341612	1.5634564014064845	1.6723249511508276	0.29248943853185555	0.9583530142557009	0.9
2017-04-05	2017	0.657608348464676	1.5430265513996215	1.64544356956285	0.29248943853185555	0.949239390953591	0.9
2017-04-06	2017	0.6544860908951906	1.5225967013927588	1.6185621879748728	0.29248943853185555	0.9401257676514808	0.9
2017-04-07	2017	0.6513638333257052	1.5021668513858961	1.5916808063868955	0.29248943853185555	0.9310121443493706	0.9
2017-04-08	2017	0.6439031683467802	1.4774120786267806	1.5591087369670067	0.29248943853185555	0.9092350523933166	0.9
2017-04-09	2017	0.6364425033678551	1.452657305867665	1.526536667547118	0.29248943853185555	0.8874579604372624	0.9
2017-04-10	2017	0.6289818383889301	1.4279025331085495	1.493964598127229	0.29248943853185555	0.8656808684812083	0.9
2017-04-11	2017	0.621521173410005	1.403147760349434	1.4613925287073402	0.29248943853185555	0.8439037765251542	0.9
2017-04-12	2017	0.6140605084310798	1.371783211322235	1.4201233852504993	0.29248943853185555	0.8221266845690998	0.9
2017-04-13	2017	0.6065998434521548	1.3404186622950363	1.378854241793659	0.29248943853185555	0.8003495926130457	0.9
2017-04-14	2017	0.5991391784732297	1.3090541132678375	1.3375850983368185	0.29248943853185555	0.7785725006569916	0.9
2017-04-15	2017	0.5916785134943047	1.2776895642406385	1.2963159548799776	0.29248943853185555	0.7567954087009375	0.9
2017-04-16	2017	0.5842178485153796	1.2524947772803234	1.263164919405879	0.29248943853185555	0.7350183167448834	0.9
2017-04-17	2017	0.5767571835364546	1.2272999903200086	1.2300138839317805	0.29248943853185555	0.7132412247888293	0.9
2017-04-18	2017	0.5692965185575295	1.2021052033596935	1.1968628484576815	0.29248943853185555	0.6914641328327752	0.9
2017-04-19	2017	0.5618358535786043	1.1769104163993784	1.1637118129835828	0.29248943853185555	0.6696870408767208	0.9
2017-04-20	2017	0.5543751885996793	1.143559836688516	1.1198294712587638	0.29248943853185555	0.6479099489206667	0.9
2017-04-21	2017	0.5469145236207542	1.1102092569776536	1.075947129533945	0.29248943853185555	0.6261328569646126	0.9
2017-04-22	2017	0.5394538586418292	1.076858677266791	1.0320647878091256	0.29248943853185555	0.6043557650085585	0.9
2017-04-23	2017	0.5319931936629041	1.0435080975559285	0.9881824460843066	0.29248943853185555	0.5825786730525043	0.9
2017-04-24	2017	0.5283528621974097	1.0198905503237206	0.9571067260419277	0.29248943853185555	0.5719528329566782	0.9
2017-04-25	2017	0.5247125307319153	0.9962730030915127	0.9260310059995488	0.29248943853185555	0.5613269928608517	0.9
2017-04-26	2017	0.5210721992664209	0.9726554558593048	0.8949552859571701	0.29248943853185555	0.5507011527650256	0.9
2017-04-27	2017	0.5174318678009264	0.9490379086270968	0.8638795659147912	0.29248943853185555	0.5400753126691991	0.9
2017-04-28	2017	0.5137915363354321	0.9242490684733444	0.8312626709756433	0.29248943853185555	0.5294494725733729	0.9
2017-04-29	2017	0.5101512048699376	0.899460228319592	0.7986457760364954	0.29248943853185555	0.5188236324775465	0.9
2017-04-30	2017	0.5065108734044432	0.8746713881658397	0.7660288810973476	0.29248943853185555	0.5081977923817202	0.9
2017-05-01	2017	0.5028705419389488	0.8498825480120873	0.7334119861581997	0.29248943853185555	0.4975719522858938	0.9
2017-05-02	2017	0.4992302104734544	0.8277580639021881	0.7043008228557006	0.29248943853185555	0.48694611219006767	0.9
2017-05-03	2017	0.49558987900796	0.8056335797922889	0.6751896595532019	0.29248943853185555	0.4763202720942413	0.9
2017-05-04	2017	0.49194954754246556	0.7835090956823898	0.6460784962507029	0.29248943853185555	0.465694431998415	0.9
2017-05-05	2017	0.48830921607697114	0.7613846115724906	0.616967332948204	0.29248943853185555	0.4550685919025887	0.9
2017-05-06	2017	0.4846688846114767	0.7418595100220173	0.591276409855476	0.29248943853185555	0.44444275180676235	0.9
2017-05-07	2017	0.4810285531459823	0.7223344084715442	0.5655854867627482	0.29248943853185555	0.43381691171093606	0.9
2017-05-08	2017	0.4773882216804879	0.702809306921071	0.5398945636700203	0.29248943853185555	0.4231910716151097	0.9
2017-05-09	2017	0.4737478902149935	0.6832842053705978	0.5142036405772924	0.29248943853185555	0.41256523151928337	0.9
2017-05-10	2017	0.4701980547608345	0.6678289623625489	0.49386779451407015	0.29248943853185555	0.4022035421346972	0.9
2017-05-11	2017	0.46664821930667544	0.6523737193544998	0.47353194845084773	0.29248943853185555	0.39184185275011096	0.9
2017-05-12	2017	0.46309838385251645	0.6369184763464508	0.45319610238762537	0.29248943853185555	0.3814801633655248	0.9
2017-05-13	2017	0.4595485483983574	0.6214632333384019	0.4328602563244031	0.29248943853185555	0.3711184739809385	0.9
2017-05-14	2017	0.4559987129441984	0.6098876099492152	0.4176291729175785	0.29248943853185555	0.36075678459635235	0.9
2017-05-15	2017	0.45244887749003937	0.5983119865600286	0.402398089510754	0.29248943853185555	0.35039509521176604	0.9
2017-05-16	2017	0.4488990420358804	0.586736363170842	0.3871670061039295	0.29248943853185555	0.3400334058271799	0.9
2017-05-17	2017	0.4453492065817214	0.5751607397816553	0.3719359226971049	0.29248943853185555	0.32967171644259374	0.9
2017-05-18	2017	0.44179937112756235	0.5708646493676972	0.36628317215242323	0.29248943853185555	0.31931002705800743	0.9
2017-05-19	2017	0.43824953567340336	0.5665685589537391	0.36063042160774156	0.29248943853185555	0.3089483376734213	0.9
2017-05-20	2017	0.4346997002192443	0.5622724685397811	0.3549776710630599	0.29248943853185555	0.29858664828883497	0.9
2017-05-21	2017	0.4311498647650853	0.557976378125823	0.3493249205183782	0.29248943853185555	0.2882249589042489	0.9
2017-05-22	2017	0.4276000293109263	0.552283953347522	0.3418348879153506	0.29248943853185555	0.27786326951966256	0.9
2017-05-23	2017	0.4240501938567673	0.5465915285692209	0.33434485531232283	0.29248943853185555	0.2675015801350764	0.9
2017-05-24	2017	0.42050035840260824	0.5408991037909199	0.32685482270929517	0.29248943853185555	0.2571398907504901	0.9
